Date,Open,High,Low,Close,Volume,Market Cap
Dec 05 2017,0.534001,0.593327,0.513690,0.576423,455380,19106000
Dec 04 2017,0.440823,0.567004,0.425226,0.533211,522504,15772100
Dec 03 2017,0.384943,0.469888,0.384211,0.440778,280243,13772800
Dec 02 2017,0.360266,0.432021,0.353732,0.385697,214985,12889900
Dec 01 2017,0.307161,0.366445,0.296057,0.360672,130811,10989900
Nov 30 2017,0.287653,0.337271,0.286161,0.308047,148574,10291900
Nov 29 2017,0.331832,0.361197,0.274231,0.286722,96011,11872600
Nov 28 2017,0.329083,0.344509,0.287080,0.331184,125190,11774200
Nov 27 2017,0.300702,0.346611,0.300176,0.324112,72971,10758800
Nov 26 2017,0.321149,0.348413,0.294676,0.302236,119902,11490300
Nov 25 2017,0.280187,0.324940,0.265998,0.324433,135720,10024800
Nov 24 2017,0.266059,0.286072,0.251969,0.281040,93265,9519280
Nov 23 2017,0.264822,0.282581,0.256337,0.261587,60374,9475020
Nov 22 2017,0.254577,0.279478,0.242692,0.265447,92656,9108470
Nov 21 2017,0.223414,0.270684,0.218042,0.254999,50882,7993490
Nov 20 2017,0.244413,0.250554,0.217806,0.223935,82901,8744810
Nov 19 2017,0.248193,0.257240,0.227664,0.243825,43744,8880070
Nov 18 2017,0.245966,0.250038,0.239823,0.248531,60061,8800370
Nov 17 2017,0.228521,0.251030,0.221359,0.246381,43108,8176200
Nov 16 2017,0.231423,0.247015,0.220282,0.232904,88757,8280030
Nov 15 2017,0.231734,0.243909,0.228242,0.232827,96113,8291160
Nov 14 2017,0.236959,0.244209,0.225814,0.235231,65526,8478110
Nov 13 2017,0.233982,0.249274,0.224588,0.233442,34525,8371620
Nov 12 2017,0.216264,0.242739,0.201709,0.235855,78172,7737690
Nov 11 2017,0.220883,0.229202,0.198975,0.216258,54441,7902940
Nov 10 2017,0.242116,0.255948,0.214678,0.219971,145939,8662620
Nov 09 2017,0.224159,0.259756,0.223209,0.241942,64720,8020150
Nov 08 2017,0.239826,0.253683,0.212121,0.225807,62959,8580690
Nov 07 2017,0.247033,0.265137,0.225695,0.231489,48050,8838570
Nov 06 2017,0.241317,0.269834,0.232677,0.246863,53645,8634060
Nov 05 2017,0.206971,0.258942,0.203000,0.244947,46740,7405200
Nov 04 2017,0.202577,0.212558,0.171434,0.205953,47697,7247970
Nov 03 2017,0.200864,0.213720,0.189684,0.208515,39864,7186680
Nov 02 2017,0.183962,0.210523,0.173543,0.198153,41554,6581950
Nov 01 2017,0.221565,0.225651,0.172658,0.180689,66604,7927350
Oct 31 2017,0.236454,0.254283,0.207299,0.225445,54301,8460040
Oct 30 2017,0.257728,0.274053,0.236435,0.243864,41405,9221200
Oct 29 2017,0.257768,0.280661,0.249203,0.258286,61671,9222620
Oct 28 2017,0.293568,0.293568,0.242876,0.260510,73974,10503500
Oct 27 2017,0.267208,0.322831,0.240470,0.290578,178893,9560400
Oct 26 2017,0.213634,0.256752,0.211710,0.251131,69919,7643580
Oct 25 2017,0.184899,0.307584,0.179907,0.217170,185363,6615470
Oct 24 2017,0.156415,0.190672,0.154996,0.183388,37211,5596360
Oct 23 2017,0.166670,0.191383,0.149294,0.156271,50931,5963250
Oct 22 2017,0.144673,0.184282,0.144673,0.166767,43877,5176240
Oct 21 2017,0.176823,0.176823,0.138366,0.144131,66726,6326540
Oct 20 2017,0.185598,0.253112,0.172563,0.177055,73669,6640470
Oct 19 2017,0.189361,0.193628,0.146392,0.185109,64114,6775110
Oct 18 2017,0.188133,0.195933,0.173454,0.189299,61567,6731170
Oct 17 2017,0.207159,0.212803,0.187777,0.194558,46489,7411920
Oct 16 2017,0.196158,0.215556,0.196158,0.205284,34300,7018310
Oct 15 2017,0.231105,0.255577,0.187512,0.197481,60073,8268680
Oct 14 2017,0.216871,0.267061,0.189300,0.231918,57831,7759400
Oct 13 2017,0.222276,0.233247,0.196396,0.210220,51960,7952770
Oct 12 2017,0.228371,0.281329,0.193590,0.219850,98614,8170870
Oct 11 2017,0.195783,0.260930,0.187919,0.220122,73730,7004880
Oct 10 2017,0.200712,0.212102,0.183005,0.183990,72532,7181250
Oct 09 2017,0.209172,0.220626,0.190986,0.195980,59525,7483920
Oct 08 2017,0.240503,0.250019,0.206117,0.209418,66257,8604900
Oct 07 2017,0.250203,0.252511,0.212299,0.245404,51000,8951960
Oct 06 2017,0.243558,0.265300,0.226172,0.248359,72584,8714220
Oct 05 2017,0.277255,0.277255,0.238451,0.244296,108696,9919850
Oct 04 2017,0.281729,0.295657,0.265691,0.276261,56702,10079900
Oct 03 2017,0.287006,0.292891,0.273023,0.290665,50386,10268700
Oct 02 2017,0.301615,0.322636,0.276400,0.289903,103698,10791400
Oct 01 2017,0.300217,0.304092,0.278583,0.301623,168294,10741400
Sep 30 2017,0.295393,0.321063,0.289556,0.299853,132354,10568800
Sep 29 2017,0.300246,0.305475,0.287948,0.295327,76013,10742400
Sep 28 2017,0.323540,0.324361,0.289121,0.301082,111501,11575900
Sep 27 2017,0.300650,0.325179,0.281140,0.322580,108419,10756900
Sep 26 2017,0.318585,0.324738,0.294160,0.300966,87501,11398600
Sep 25 2017,0.308213,0.378024,0.257588,0.307629,121006,11027500
Sep 24 2017,0.314153,0.324634,0.280676,0.309113,94905,11240000
Sep 23 2017,0.276218,0.318519,0.269385,0.314144,91656,9882770
Sep 22 2017,0.275485,0.292446,0.250816,0.275780,78803,9856540
Sep 21 2017,0.332049,0.425420,0.264151,0.282110,169204,11880300
Sep 20 2017,0.294658,0.403984,0.286076,0.337816,129267,10542500
Sep 19 2017,0.292417,0.300785,0.257414,0.294921,82645,10462300
Sep 18 2017,0.255410,0.288220,0.224505,0.279881,115202,9138290
Sep 17 2017,0.270040,0.279588,0.240086,0.259791,93999,9661700
Sep 16 2017,0.272661,0.298083,0.252940,0.271114,133357,9755480
Sep 15 2017,0.230452,0.289799,0.200681,0.270514,106687,8245300
Sep 14 2017,0.300456,0.311641,0.227820,0.234269,47008,10750000
Sep 13 2017,0.289869,0.316271,0.250342,0.296484,57069,10371200
Sep 12 2017,0.327516,0.477511,0.288458,0.298802,86020,11718200
Sep 11 2017,0.302728,0.370252,0.274379,0.341155,143032,10831300
Sep 10 2017,0.371471,0.371471,0.045011,0.301859,8734,13290800
Sep 09 2017,0.374608,0.406919,0.144170,0.371521,17950,13403100
Sep 08 2017,0.439419,0.453491,0.331038,0.368914,124443,15721900
Sep 07 2017,0.471808,0.478047,0.410815,0.436019,100761,16880700
Sep 06 2017,0.446275,0.498607,0.409335,0.466965,230020,15967200
Sep 05 2017,0.417683,0.450382,0.366621,0.439049,93902,14944200
Sep 04 2017,0.538849,0.543101,0.358752,0.420933,262169,19279400
Sep 03 2017,0.499129,0.556367,0.467476,0.538972,185666,17858300
Sep 02 2017,0.631816,0.637326,0.477805,0.498087,296263,22605700
Sep 01 2017,0.620565,0.664642,0.604710,0.624959,359933,22203100
Aug 31 2017,0.691431,0.705179,0.612865,0.639554,330979,24738600
Aug 30 2017,0.728453,0.728453,0.638910,0.691239,410580,26063200
Aug 29 2017,0.530913,1.10,0.530913,0.723183,1709720,18995500
Aug 28 2017,0.588095,0.639364,0.477445,0.538156,356162,21041400
Aug 27 2017,0.436902,0.655767,0.423148,0.586495,362988,15631800
Aug 26 2017,0.466107,0.475203,0.397837,0.439881,262072,16676800
Aug 25 2017,0.498418,0.519831,0.463875,0.465205,166852,17832800
Aug 24 2017,0.479174,0.500674,0.425517,0.500674,279799,17144300
Aug 23 2017,0.565977,0.569318,0.475281,0.479062,285996,20250000
Aug 22 2017,0.546086,1.01,0.520134,0.570414,311631,19538300
Aug 21 2017,0.815301,0.817866,0.473266,0.548962,649600,29170500
Aug 20 2017,0.445610,0.951745,0.442064,0.842444,529738,15943400
Aug 19 2017,0.374590,1.01,0.359918,0.440113,380166,13402400
Aug 18 2017,0.399352,0.436202,0.372856,0.385024,322580,14288400
Aug 17 2017,0.299599,0.412477,0.270784,0.399973,298542,10719300
Aug 16 2017,0.223679,0.319803,0.223679,0.299397,107231,8002990
Aug 15 2017,0.297936,0.347471,0.211883,0.238769,225368,10659800
Aug 14 2017,0.291957,0.502312,0.280884,0.296592,186475,10445900
Aug 13 2017,0.295015,0.299348,0.236143,0.288182,135872,10555300
Aug 12 2017,0.333020,0.462292,0.228454,0.296574,383407,11915100
Aug 11 2017,0.136255,0.344263,0.135189,0.329490,241602,4875050
Aug 10 2017,0.141770,0.154490,0.127512,0.136374,78472,5072370
Aug 09 2017,0.132991,0.166203,0.127028,0.142035,60047,4758280
Aug 08 2017,0.131668,0.147752,0.116717,0.132110,55824,4710910
Aug 07 2017,0.131881,0.148066,0.110962,0.131159,44605,4718550
Aug 06 2017,0.129162,0.146131,0.111475,0.130698,8749,4621260
Aug 05 2017,0.101752,0.148076,0.101644,0.128198,19149,3640580
Aug 04 2017,0.098732,0.114947,0.088530,0.101794,21350,3532500
Aug 03 2017,0.111742,0.120169,0.093521,0.098677,7969,3998010
Aug 02 2017,0.120470,0.126886,0.096227,0.111932,15163,4310280
Aug 01 2017,0.123280,0.135756,0.082979,0.120425,19142,4410810
Jul 31 2017,0.144335,0.148644,0.120601,0.123273,28530,5164140
Jul 30 2017,0.131663,0.157325,0.118872,0.143971,20694,4710750
Jul 29 2017,0.122659,0.132107,0.113610,0.131974,24909,4388610
Jul 28 2017,0.099382,0.131614,0.091417,0.122472,108611,3555790
Jul 27 2017,0.091949,0.100368,0.083998,0.099512,21724,3289810
