Date,Open,High,Low,Close,Volume,Market Cap
Nov 25 2017,0.084112,0.086140,0.068354,0.069994,96,5425240
Nov 24 2017,0.064573,0.066962,0.063342,0.066079,6,4164940
Nov 23 2017,0.066172,0.106672,0.064661,0.064661,906,4268090
Nov 22 2017,0.064913,0.066601,0.064639,0.066191,89,4186870
Nov 21 2017,0.065932,0.106661,0.062370,0.064755,118,4252580
Nov 20 2017,0.033095,0.066279,0.033018,0.065919,163,2134610
Nov 19 2017,0.053487,0.098400,0.032702,0.033108,87,3449900
Nov 18 2017,0.111150,0.112838,0.016648,0.053583,382,7169180
Nov 17 2017,0.063071,0.113867,0.060839,0.111578,5,4068090
Nov 16 2017,0.066896,0.073385,0.062781,0.063175,308,4314790
Nov 15 2017,0.096992,0.106156,0.065358,0.066547,12,6256000
Nov 14 2017,0.132361,0.135329,0.052196,0.096926,8560,8537280
Nov 13 2017,0.058143,0.132433,0.057693,0.132367,0,3750250
Nov 12 2017,0.062900,0.064271,0.045979,0.058059,957,4057050
Nov 11 2017,0.051449,0.064251,0.030194,0.062944,21,3318490
Nov 10 2017,0.057387,0.059116,0.050416,0.051634,32,3701480
Nov 09 2017,0.059791,0.059824,0.056753,0.057217,202,3856510
Nov 08 2017,0.104880,0.108980,0.057306,0.059851,137,6764770
Nov 07 2017,0.055741,0.105457,0.011538,0.105211,7094,3595320
Nov 06 2017,0.059421,0.059471,0.055628,0.055831,102,3832630
Nov 05 2017,0.059137,0.098539,0.058640,0.059290,58,3814310
Nov 04 2017,0.057357,0.060518,0.056044,0.059248,252,3699500
Nov 03 2017,0.070577,0.070729,0.056921,0.057506,630,4552200
Nov 02 2017,0.067286,0.073116,0.067286,0.070659,20,4339960
Nov 01 2017,0.100730,0.101045,0.064859,0.067211,7,6497100
Oct 31 2017,0.093567,0.102258,0.093493,0.100916,606,6035080
Oct 30 2017,0.061618,0.101164,0.061011,0.093539,767,3974390
Oct 29 2017,0.085678,0.087489,0.058097,0.061978,555,5526260
Oct 28 2017,0.066167,0.086106,0.056790,0.085793,41,4267760
Oct 27 2017,0.065347,0.100865,0.065315,0.066035,42,4214860
Oct 26 2017,0.072396,0.087666,0.061188,0.065347,53,4669520
Oct 25 2017,0.055183,0.077912,0.053818,0.072506,325,3559310
Oct 24 2017,0.058741,0.086112,0.048855,0.055161,106,3788820
Oct 23 2017,0.059847,0.101759,0.056671,0.058870,536,3860140
Oct 22 2017,0.068289,0.101486,0.058865,0.059943,1089,4404640
Oct 21 2017,0.102388,0.104846,0.012708,0.068268,272,6604010
Oct 20 2017,0.096568,0.113812,0.075370,0.102604,38,6228610
Oct 19 2017,0.108450,0.132899,0.061842,0.096541,1427,6995000
Oct 18 2017,0.133241,0.133245,0.091308,0.108393,27570,8594070
Oct 17 2017,0.046384,0.134253,0.045360,0.133232,79017,2991770
Oct 16 2017,0.080492,0.136435,0.029270,0.046376,1738,5191720
Oct 15 2017,0.154591,0.155090,0.068797,0.080475,240,9971110
Oct 14 2017,0.096626,0.154528,0.080003,0.154315,2393,6232350
Oct 13 2017,0.107097,0.158866,0.096504,0.096564,1228,6907750
Oct 12 2017,0.078620,0.128779,0.078469,0.107037,922,5070960
Oct 11 2017,0.091051,0.123086,0.068078,0.078565,885,5872780
Oct 10 2017,0.162728,0.188641,0.090657,0.091282,9649,10496000
Oct 09 2017,0.177416,0.353518,0.137046,0.162740,95000,11443400
Oct 08 2017,0.173079,0.177879,0.121910,0.177371,945,11163600
Oct 07 2017,0.053042,0.262519,0.053031,0.173543,14789,-
