Date,Open,High,Low,Close,Volume,Market Cap
Aug 10 2017,0.260710,0.312911,0.235600,0.267140,1216,-
Aug 09 2017,0.315110,0.315110,0.217550,0.260710,924,-
Aug 08 2017,0.248719,0.331039,0.213510,0.315149,6352,-
Aug 07 2017,0.248356,0.298564,0.232110,0.248704,615,-
Aug 06 2017,0.288411,0.362916,0.248297,0.248388,1933,-
Aug 05 2017,0.379542,0.402277,0.198612,0.288407,2187,-
Aug 04 2017,0.345112,0.391813,0.326986,0.380810,3282,-
Aug 03 2017,0.326103,0.333358,0.324076,0.332067,1969,-
Aug 02 2017,0.324837,0.335608,0.239582,0.326901,1939,-
Aug 01 2017,0.171480,0.324889,0.162535,0.324814,1029,-
Jul 31 2017,0.170487,0.171126,0.166847,0.168895,1344,-
Jul 30 2017,0.270052,0.276121,0.162721,0.170334,1354,-
Jul 29 2017,0.260953,0.340206,0.226417,0.270003,681,-
Jul 28 2017,0.390620,0.396105,0.259164,0.260899,1313,-
Jul 27 2017,0.357704,0.443071,0.258736,0.390541,974,-
Jul 26 2017,0.245417,0.396539,0.186276,0.357015,3304,-
Jul 25 2017,0.550013,0.550013,0.229396,0.245675,3251,-
Jul 24 2017,0.268848,0.550014,0.268848,0.550014,5245,-
Jul 23 2017,0.419418,0.572819,0.225246,0.268997,2104,-
Jul 22 2017,0.387656,0.423092,0.329463,0.419420,3004,-
Jul 21 2017,0.426171,0.482854,0.327576,0.387656,2708,-
Jul 20 2017,0.268936,0.431536,0.267418,0.426075,2667,-
Jul 19 2017,0.372664,0.385077,0.143238,0.269119,2527,-
Jul 18 2017,0.386374,0.469542,0.353732,0.372612,4311,-
Jul 17 2017,0.336102,0.540593,0.336102,0.385946,6399,-
Jul 16 2017,0.341234,0.346863,0.329293,0.336274,2583,-
Jul 15 2017,0.350334,0.350334,0.341737,0.341737,2595,-
