Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.456187,0.674670,0.454645,0.587554,7849,8176000
Mar 30 2018,0.496086,0.639994,0.435388,0.456118,3378,8890200
Mar 29 2018,0.762839,0.770909,0.495364,0.497238,7024,13669200
Mar 28 2018,1.56,3.09,0.407130,0.761979,17990,27888900
Mar 27 2018,2.45,2.45,0.898060,1.56,12567,-
Mar 26 2018,1.84,3.44,1.79,2.46,8696,-
Mar 25 2018,5.41,5.45,1.85,1.85,5509,-
Mar 24 2018,3.30,6.47,2.27,5.47,4777,-
Mar 23 2018,1.46,3.26,1.15,3.26,2807,-
Mar 22 2018,2.63,3.41,1.35,1.46,10494,-
Mar 21 2018,7.24,7.47,3.07,3.16,6473,-
Mar 20 2018,6.62,9.05,5.13,7.23,7620,-
Mar 19 2018,14.62,15.59,5.30,6.59,5472,-
Mar 18 2018,15.82,15.82,13.80,14.68,3867,-
Mar 17 2018,17.13,17.13,15.01,15.84,5024,-
Mar 16 2018,12.48,22.02,10.61,17.12,39089,-
Mar 15 2018,12.67,13.71,10.59,12.49,2702,-
Mar 14 2018,14.56,16.44,12.48,12.68,2175,-
Mar 13 2018,16.23,16.74,12.06,14.56,8532,-
Mar 12 2018,16.62,18.81,15.71,16.28,1534,-
Mar 11 2018,13.77,19.85,12.22,16.66,6732,-
Mar 10 2018,14.22,14.83,13.56,13.80,1575,-
Mar 09 2018,12.57,15.18,11.55,14.22,2706,-
Mar 08 2018,14.91,15.05,12.60,12.64,468,-
Mar 07 2018,14.43,17.64,13.82,14.92,543,-
Mar 06 2018,14.40,18.97,13.45,14.45,3999,-
Mar 05 2018,15.72,15.72,14.42,14.42,2372,-
Mar 04 2018,16.71,17.75,15.38,16.89,2684,-
Mar 03 2018,16.44,18.31,16.44,16.73,1545,-
Mar 02 2018,16.37,20.79,14.39,16.46,3257,-
Mar 01 2018,15.75,18.11,15.17,16.40,2671,-
Feb 28 2018,18.19,19.13,15.42,15.74,6869,-
Feb 27 2018,20.74,22.88,16.44,18.21,8691,-
Feb 26 2018,19.72,22.61,19.27,20.69,5899,-
Feb 25 2018,21.59,23.99,18.87,19.69,4932,-
Feb 24 2018,21.18,22.62,20.35,21.61,1614,-
Feb 23 2018,19.85,23.29,19.22,21.20,5926,-
Feb 22 2018,21.80,24.64,19.86,19.86,2915,-
Feb 21 2018,23.30,25.24,21.77,21.82,4773,-
Feb 20 2018,26.80,27.60,23.13,23.32,6189,-
Feb 19 2018,30.12,31.04,24.84,26.74,22058,-
Feb 18 2018,33.56,35.39,30.17,30.22,8272,-
Feb 17 2018,34.10,35.74,32.76,33.50,5579,-
Feb 16 2018,31.56,35.54,31.21,34.11,5192,-
Feb 15 2018,31.71,39.00,31.10,31.61,18223,-
Feb 14 2018,29.88,35.79,29.74,31.70,11541,-
Feb 13 2018,33.21,35.33,29.14,29.91,12022,-
Feb 12 2018,25.70,35.17,25.70,33.09,22439,-
Feb 11 2018,26.03,32.27,22.58,25.58,14190,-
Feb 10 2018,35.83,35.83,23.03,26.01,8932,-
Feb 09 2018,29.36,36.14,26.85,34.10,10837,-
Feb 08 2018,28.96,32.20,26.09,29.32,8938,-
Feb 06 2018,19.70,20.29,18.14,19.94,18067,-
Feb 05 2018,25.52,27.42,19.25,19.68,17804,-
Feb 04 2018,30.75,34.90,23.93,23.93,26370,-
Feb 03 2018,35.99,36.71,30.10,30.74,27136,-
Feb 02 2018,42.90,42.90,29.18,35.91,48024,-
Feb 01 2018,45.95,55.17,41.70,42.95,38029,-
Jan 31 2018,46.55,61.31,42.76,46.65,60193,-
Jan 30 2018,61.58,62.20,42.36,46.51,77120,-
Jan 29 2018,71.03,73.44,59.30,61.58,115444,-
Jan 28 2018,81.31,85.67,71.09,71.09,439151,-
Jan 27 2018,96.00,99.76,70.89,81.39,611957,-
Jan 26 2018,77.13,96.91,45.23,96.06,1656880,-
Jan 25 2018,418.47,426.28,76.32,76.75,445521,-
Jan 24 2018,357.33,484.62,241.62,413.21,152181,-
Jan 23 2018,205.47,357.49,188.38,357.49,81144,-
Jan 22 2018,534.14,544.49,524.52,540.88,9305,-
Jan 21 2018,691.93,691.93,514.06,528.97,9069,-
Jan 20 2018,543.86,713.10,496.46,690.63,10363,-
Jan 19 2018,730.50,751.17,454.76,538.06,370725,-
Jan 18 2018,768.48,855.19,711.34,738.25,1196400,-
Jan 17 2018,800.70,884.18,614.47,765.82,1174540,-
Jan 16 2018,1144.19,1300.87,712.37,804.76,1130430,-
Jan 15 2018,1368.09,1531.63,881.58,1143.67,310632,-
Jan 14 2018,1201.52,1686.39,854.65,1377.98,179805,-
Jan 13 2018,1203.62,1203.62,1199.86,1200.83,2865,-
