Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.017503,0.020489,0.015361,0.018711,27049,9365360
Mar 30 2018,0.017709,0.018438,0.014906,0.017500,51486,9475730
Mar 29 2018,0.019774,0.021089,0.015928,0.017754,46529,10580300
Mar 28 2018,0.019856,0.021130,0.016772,0.019751,37883,10624500
Mar 27 2018,0.021321,0.021344,0.016837,0.019861,2534,11408300
Mar 26 2018,0.020256,0.021717,0.018948,0.021354,4624,10838200
Mar 25 2018,0.021258,0.023127,0.018109,0.020271,13116,11331800
Mar 24 2018,0.019071,0.024505,0.018921,0.021554,18721,10166300
Mar 23 2018,0.019665,0.020937,0.017628,0.018798,6765,10482800
Mar 22 2018,0.027398,0.027398,0.019260,0.019665,21350,14605100
Mar 21 2018,0.022884,0.028017,0.022298,0.027448,35655,12198800
Mar 20 2018,0.022248,0.027662,0.021784,0.022843,7407,11859600
Mar 19 2018,0.017855,0.026765,0.017501,0.022003,23973,9517830
Mar 18 2018,0.019716,0.024849,0.016065,0.017930,6178,10510200
Mar 17 2018,0.024074,0.026533,0.019368,0.019765,15300,12833100
Mar 16 2018,0.021560,0.028787,0.020614,0.024035,20056,11493000
Mar 15 2018,0.023554,0.024082,0.020017,0.021572,11788,12556000
Mar 14 2018,0.030467,0.031704,0.022137,0.023565,32518,16241100
Mar 13 2018,0.029629,0.032125,0.027344,0.030463,7288,5734330
Mar 12 2018,0.031974,0.036294,0.028728,0.029800,7910,6188020
Mar 11 2018,0.030801,0.032583,0.028693,0.032075,8353,5961130
Mar 10 2018,0.033335,0.034795,0.029134,0.030908,6294,6451480
Mar 09 2018,0.032620,0.035756,0.026846,0.033506,57375,6313110
Mar 08 2018,0.036298,0.038686,0.031088,0.032828,55087,7025040
Mar 07 2018,0.042554,0.044500,0.032184,0.036350,97852,8235740
Mar 06 2018,0.046021,0.051858,0.041537,0.042609,34837,8906730
Mar 05 2018,0.050015,0.050015,0.046131,0.046149,19493,9679600
Mar 04 2018,0.047475,0.056965,0.044395,0.049361,87045,9188160
Mar 03 2018,0.049257,0.059532,0.045139,0.047557,117346,9532920
Mar 02 2018,0.053428,0.060697,0.048603,0.049317,71863,10340200
Mar 01 2018,0.052657,0.055871,0.051560,0.053566,22692,10191100
Feb 28 2018,0.063027,0.070349,0.052533,0.052580,133042,12197900
Feb 27 2018,0.060942,0.071399,0.053632,0.063101,112433,11794400
Feb 26 2018,0.054356,0.061550,0.053502,0.060766,34619,10519800
Feb 25 2018,0.058176,0.067404,0.053657,0.054286,33511,11259200
Feb 24 2018,0.060576,0.065738,0.054000,0.058264,71801,11723500
Feb 23 2018,0.047748,0.061823,0.046873,0.060652,125950,9240890
Feb 22 2018,0.053274,0.055184,0.044219,0.047792,72024,10310500
Feb 21 2018,0.060008,0.062367,0.052601,0.053328,33242,11613700
Feb 20 2018,0.061331,0.068558,0.059441,0.060083,57634,11869800
Feb 19 2018,0.060041,0.065918,0.059855,0.061276,62796,11620000
Feb 18 2018,0.068003,0.068003,0.055352,0.060840,104621,13161100
Feb 17 2018,0.064117,0.068616,0.053772,0.067795,98962,12409000
Feb 16 2018,0.064377,0.068401,0.056149,0.064132,42432,12459300
Feb 15 2018,0.066230,0.069749,0.063606,0.064653,34497,12817900
Feb 14 2018,0.065951,0.071674,0.063128,0.066194,30640,12763900
Feb 13 2018,0.075540,0.075973,0.065739,0.066148,31129,14619700
Feb 12 2018,0.070444,0.077506,0.070444,0.075403,51645,13633500
Feb 11 2018,0.077033,0.077033,0.067028,0.069998,40342,14908600
Feb 10 2018,0.073942,0.081112,0.071355,0.077099,76188,14310500
Feb 09 2018,0.067608,0.075430,0.063989,0.073888,106673,13084600
Feb 08 2018,0.062343,0.078708,0.062343,0.067401,141370,12065600
Feb 07 2018,0.068912,0.073391,0.062919,0.063050,136061,13336900
Feb 06 2018,0.062324,0.070250,0.052426,0.069608,282270,12061900
Feb 05 2018,0.075145,0.077020,0.060974,0.062245,1469890,14543300
Feb 04 2018,0.085417,0.087874,0.072522,0.075881,2215800,16531300
Feb 03 2018,0.081360,0.089288,0.072828,0.084912,803459,15746000
Feb 02 2018,0.087182,0.088540,0.068530,0.081083,931533,16872800
Feb 01 2018,0.103026,0.103416,0.083570,0.087362,799230,19939300
Jan 31 2018,0.092054,0.104199,0.087189,0.102787,1214630,-
Jan 30 2018,0.114573,0.116173,0.088517,0.091910,1110380,-
Jan 29 2018,0.118435,0.119968,0.106768,0.115319,441178,-
Jan 28 2018,0.108806,0.121803,0.102007,0.118548,596863,-
Jan 27 2018,0.114928,0.120175,0.106627,0.108252,557871,-
Jan 26 2018,0.112385,0.125814,0.102750,0.115005,930137,-
Jan 25 2018,0.113206,0.138902,0.111011,0.112684,958395,-
Jan 24 2018,0.106555,0.113728,0.104137,0.111374,291708,-
Jan 23 2018,0.107201,0.133656,0.102835,0.106833,310417,-
Jan 22 2018,0.114803,0.116858,0.097358,0.107486,78896,-
Jan 21 2018,0.114100,0.130231,0.089468,0.113255,1053310,-
Jan 20 2018,0.116148,0.129045,0.097553,0.113835,420674,-
Jan 19 2018,0.124045,0.137292,0.108362,0.114899,863984,-
Jan 18 2018,0.094683,0.140487,0.092988,0.125363,893050,-
Jan 17 2018,0.091377,0.104750,0.076135,0.099534,206244,-
Jan 16 2018,0.118283,0.118792,0.090610,0.091843,949705,-
