Date,Open,High,Low,Close,Volume,Market Cap
Jan 18 2018,0.036383,0.039830,0.027089,0.032561,8789,34652200
Jan 17 2018,0.031393,0.037426,0.026604,0.036233,11262,29899600
Jan 16 2018,0.034230,0.038316,0.025393,0.033525,5256,32601500
Jan 15 2018,0.044353,0.047181,0.034129,0.034181,16000,42242800
Jan 14 2018,0.054962,0.056606,0.038511,0.044656,15712,52347300
Jan 13 2018,0.050016,0.062873,0.047669,0.054925,27476,47636500
Jan 12 2018,0.053800,0.061400,0.044729,0.050073,34674,51240700
Jan 11 2018,0.088327,0.088327,0.048221,0.053374,52168,84125700
Jan 10 2018,0.069197,0.111835,0.043280,0.090404,74206,65905200
Jan 09 2018,0.057948,0.117895,0.042935,0.069109,65115,55191200
Jan 08 2018,0.044748,0.079715,0.041146,0.063349,68266,42619500
Jan 07 2018,0.030087,0.184869,0.023321,0.050829,142765,28656000
Jan 06 2018,0.028701,0.030118,0.016437,0.030109,8248,27335600
Jan 05 2018,0.027568,0.032992,0.021820,0.028662,4885,26257100
Jan 04 2018,0.026373,0.030696,0.021772,0.027576,5914,25118100
Jan 03 2018,0.028728,0.028728,0.020820,0.026261,5665,27361800
Jan 02 2018,0.024390,0.033289,0.019421,0.026163,15063,23229500
Jan 01 2018,0.015719,0.029396,0.013234,0.024390,18684,14971200
Dec 31 2017,0.012331,0.016648,0.011413,0.015658,2644,11744100
Dec 30 2017,0.014766,0.014766,0.007577,0.012457,5669,14063600
Dec 29 2017,0.016170,0.019601,0.008785,0.014796,11253,15400500
Dec 28 2017,0.014738,0.016063,0.012586,0.016018,1153,14036800
Dec 27 2017,0.013432,0.015944,0.011716,0.014768,2469,12792600
Dec 26 2017,0.013907,0.015441,0.011614,0.013421,583,13245900
Dec 25 2017,0.013705,0.014497,0.009609,0.013922,2135,13053000
Dec 24 2017,0.012855,0.014850,0.011028,0.014850,745,12243700
Dec 23 2017,0.012416,0.018639,0.011545,0.012912,3134,11825600
Dec 22 2017,0.017617,0.017773,0.008474,0.012301,2360,16779000
Dec 21 2017,0.017863,0.020252,0.013126,0.017556,6547,17013100
Dec 20 2017,0.019791,0.019791,0.013241,0.017817,4471,18849100
Dec 19 2017,0.012995,0.018844,0.012750,0.018573,3675,12376500
Dec 18 2017,0.021346,0.023778,0.018085,0.018507,1330,20330200
Dec 17 2017,0.018761,0.021398,0.003913,0.021326,2918,17868200
Dec 16 2017,0.013345,0.018835,0.013345,0.018757,3368,12710500
Dec 15 2017,0.018744,0.018780,0.009452,0.013321,789,17852100
Dec 14 2017,0.010395,0.018736,0.009037,0.018722,1260,9900760
Dec 13 2017,0.017040,0.025077,0.010306,0.010408,4014,16229700
Dec 12 2017,0.023675,0.033272,0.014590,0.017028,968,22548800
Dec 11 2017,0.019956,0.023673,0.017038,0.023673,2152,19006300
Dec 10 2017,0.026114,0.026114,0.016494,0.020097,28245,24871500
Dec 09 2017,0.021155,0.031283,0.018837,0.026014,3471,20149000
Dec 08 2017,0.023815,0.024048,0.015904,0.021169,879,22682300
Dec 07 2017,0.015855,0.024993,0.015399,0.023763,2309,15100900
Dec 06 2017,0.016602,0.019625,0.014787,0.015884,1648,15812400
Dec 05 2017,0.027015,0.027107,0.016638,0.016638,1219,25729900
Dec 04 2017,0.016984,0.027670,0.014826,0.026964,1080,16176500
Dec 03 2017,0.019692,0.022559,0.014506,0.016937,5030,18755400
Dec 02 2017,0.015458,0.020289,0.012681,0.019681,2720,14722200
Dec 01 2017,0.016949,0.017029,0.013336,0.015470,713,16142800
Nov 30 2017,0.016263,0.022071,0.014332,0.017008,3486,15489400
Nov 29 2017,0.022801,0.025371,0.013344,0.016020,3259,21716300
Nov 28 2017,0.018329,0.022891,0.012809,0.022824,158323,17457000
Nov 27 2017,0.018679,0.019162,0.012134,0.018292,757,17790700
Nov 26 2017,0.023717,0.024174,0.016745,0.018677,507,22588300
Nov 25 2017,0.018684,0.024074,0.015653,0.023720,305,17795600
Nov 24 2017,0.018289,0.019811,0.017093,0.018721,1089,17418600
Nov 23 2017,0.027332,0.027402,0.017594,0.018324,672,26032100
Nov 22 2017,0.030942,0.031195,0.024757,0.027290,615,29470500
Nov 21 2017,0.030495,0.035326,0.025204,0.030990,1636,29043800
Nov 20 2017,0.018857,0.036224,0.018191,0.030489,423953,17959600
Nov 19 2017,0.017805,0.023998,0.017538,0.018865,198,16958500
Nov 18 2017,0.017576,0.020667,0.013179,0.017839,191,16740200
Nov 17 2017,0.015742,0.017943,0.012672,0.017638,527,14993200
Nov 16 2017,0.028397,0.030439,0.012597,0.015765,1492,27045800
Nov 15 2017,0.029061,0.033260,0.024776,0.028306,585,27678400
Nov 14 2017,0.034637,0.049994,0.021809,0.029041,1677,32988900
Nov 13 2017,0.042384,0.042946,0.022256,0.034582,8305,40368000
Nov 12 2017,0.023521,0.042323,0.011784,0.042323,7884,22402400
Nov 11 2017,0.018980,0.023703,0.008722,0.023521,2538,18077000
Nov 10 2017,0.011837,0.022116,0.010040,0.019046,2564,11273800
Nov 09 2017,0.011654,0.028858,0.009985,0.011804,3606,11099800
Nov 08 2017,0.011101,0.011959,0.004882,0.011684,2877,10573100
Nov 07 2017,0.013456,0.019245,0.011070,0.011136,484,12815800
Nov 06 2017,0.014070,0.015613,0.012592,0.013474,1513,13400300
Nov 05 2017,0.018905,0.019134,0.014039,0.014042,94,18005600
Nov 04 2017,0.015736,0.019272,0.010172,0.018935,497,14987800
Nov 03 2017,0.020187,0.033563,0.009831,0.015772,436,19226600
Nov 02 2017,0.016384,0.022605,0.012606,0.020095,6727,15605100
Nov 01 2017,0.021295,0.021749,0.014966,0.016366,365,20282000
Oct 31 2017,0.013368,0.029040,0.013240,0.021311,395,12732400
Oct 30 2017,0.019537,0.019537,0.012680,0.013376,8767,18607500
Oct 29 2017,0.025329,0.027136,0.016169,0.019646,1409,24124500
Oct 28 2017,0.018552,0.025389,0.015774,0.025342,7956,17669900
Oct 27 2017,0.021642,0.024220,0.013984,0.018503,1062,20612800
Oct 26 2017,0.016630,0.022963,0.016531,0.021638,384,15838700
Oct 25 2017,0.021854,0.021900,0.016417,0.016632,1131,20814900
Oct 24 2017,0.022747,0.023454,0.016017,0.021846,3121,21664700
Oct 23 2017,0.021510,0.025012,0.017933,0.022797,227860,20487200
Oct 22 2017,0.020788,0.021882,0.017682,0.021545,799,19799400
Oct 21 2017,0.021519,0.023699,0.020782,0.020782,968,20495000
Oct 20 2017,0.018488,0.022598,0.018321,0.021524,668,17608400
Oct 19 2017,0.025057,0.027842,0.018535,0.018535,2404,23864900
Oct 18 2017,0.022412,0.025158,0.018001,0.025047,1735,21345900
Oct 17 2017,0.027730,0.038633,0.019574,0.022411,201639,26411200
Oct 16 2017,0.027146,0.030874,0.020043,0.027715,6682,25854800
Oct 15 2017,0.025749,0.029775,0.018119,0.027141,5478,24524000
Oct 14 2017,0.019598,0.042889,0.019101,0.025699,3657,18665500
Oct 13 2017,0.020860,0.027247,0.015179,0.019592,2615,19867900
Oct 12 2017,0.032594,0.038773,0.020178,0.020797,14061,31043400
Oct 11 2017,0.020226,0.052810,0.017733,0.032100,139979,19264000
Oct 10 2017,0.029776,0.029937,0.019594,0.020229,344,28359900
Oct 09 2017,0.030153,0.041039,0.014315,0.029773,121052,28718500
Oct 08 2017,0.030135,0.030942,0.027682,0.030148,4016,28701000
Oct 07 2017,0.024760,0.034910,0.024634,0.030197,7989,-
Oct 06 2017,0.025573,0.034976,0.020769,0.024754,47734,-
Oct 05 2017,0.019451,0.032094,0.018516,0.025571,59258,-
Oct 04 2017,0.020407,0.027540,0.017278,0.019443,1298,-
Oct 03 2017,0.022527,0.032225,0.020211,0.020359,1787,-
Oct 02 2017,0.028375,0.054595,0.020417,0.022525,8010,-
Oct 01 2017,0.031761,0.035957,0.021040,0.028385,5012,-
Sep 30 2017,0.041783,0.046196,0.031435,0.031744,5725,-
Sep 29 2017,0.028961,0.054766,0.028961,0.041777,69996,-
