Date,Open,High,Low,Close,Volume,Market Cap
Jan 29 2018,0.595337,0.598988,0.526409,0.543518,13477800,178601000
Jan 28 2018,0.607201,0.612417,0.556713,0.591677,18023600,182160000
Jan 27 2018,0.622549,0.638891,0.586924,0.596463,16231400,186765000
Jan 26 2018,0.621361,0.658668,0.542024,0.626641,27453300,186408000
Jan 25 2018,0.532436,0.662473,0.518625,0.621949,39075100,159731000
Jan 24 2018,0.435674,0.546617,0.401874,0.519502,26202200,130702000
Jan 23 2018,0.425155,0.503798,0.381755,0.434755,30214400,127547000
Jan 22 2018,0.568992,0.581325,0.396544,0.416857,19271800,170698000
Jan 21 2018,0.713641,0.713641,0.533675,0.563964,19874100,214092000
Jan 20 2018,0.674328,0.733652,0.666616,0.703680,21360500,202298000
Jan 19 2018,0.592605,0.705202,0.543962,0.666717,19294900,177781000
Jan 18 2018,0.470767,0.719200,0.456715,0.606972,23876300,141230000
Jan 17 2018,0.471428,0.491702,0.353648,0.467109,13637700,141428000
Jan 16 2018,0.634196,0.634196,0.396906,0.477363,18524400,190259000
Jan 15 2018,0.778433,0.808968,0.581002,0.615825,18762400,233530000
Jan 14 2018,0.900931,0.919078,0.665017,0.770076,26091700,270279000
Jan 13 2018,1.03,1.06,0.848553,0.904149,29417000,308145000
Jan 12 2018,1.18,1.19,0.867891,1.02,50086800,354191000
Jan 11 2018,1.16,1.25,0.927336,1.17,36576400,347909000
Jan 10 2018,1.37,1.39,1.08,1.18,42999700,412074000
Jan 09 2018,1.12,1.38,1.09,1.38,56420800,336010000
Jan 08 2018,1.14,1.18,0.961853,1.13,33777600,342198000
Jan 07 2018,1.03,1.15,0.980364,1.15,25596600,310008000
Jan 06 2018,0.706824,1.07,0.674297,1.03,29355200,212047000
Jan 05 2018,0.696350,0.731829,0.565905,0.706567,21843000,208905000
Jan 04 2018,0.418316,0.699190,0.371449,0.699190,31189200,125495000
Jan 03 2018,0.381203,0.412302,0.355434,0.396465,4833230,114361000
Jan 02 2018,0.390168,0.408351,0.361420,0.386248,6662880,117050000
Jan 01 2018,0.379346,0.390901,0.356587,0.389248,2355570,113804000
Dec 31 2017,0.351382,0.392342,0.344482,0.378268,1701320,105414000
Dec 30 2017,0.403399,0.405278,0.324149,0.355026,1461990,121020000
Dec 29 2017,0.336830,0.415264,0.326051,0.406930,2295270,101049000
Dec 28 2017,0.370456,0.382856,0.321080,0.333399,675555,111137000
Dec 27 2017,0.366469,0.400611,0.330314,0.369398,924525,109941000
Dec 26 2017,0.359402,0.395247,0.342327,0.366131,1139280,107821000
Dec 25 2017,0.332386,0.379218,0.321523,0.359743,1184230,99715900
Dec 24 2017,0.314485,0.404797,0.278930,0.331581,3406260,94345600
Dec 23 2017,0.250894,0.356225,0.248731,0.304419,1723730,75268200
Dec 22 2017,0.374576,0.382572,0.240393,0.246491,2852870,112373000
Dec 21 2017,0.419403,0.433116,0.347789,0.376630,2402000,125821000
Dec 20 2017,0.445353,0.461057,0.390467,0.418554,2896110,133606000
Dec 19 2017,0.390995,0.459755,0.367644,0.434762,4814810,117299000
Dec 18 2017,0.317822,0.401881,0.292250,0.390854,3562680,95346700
Dec 17 2017,0.333165,0.349544,0.308405,0.318702,1490610,99949500
Dec 16 2017,0.268262,0.348985,0.265447,0.332068,2587640,80478500
Dec 15 2017,0.267415,0.282230,0.253973,0.267877,1430810,80224400
Dec 14 2017,0.260601,0.288430,0.235968,0.267034,1609940,78180300
Dec 13 2017,0.247736,0.296812,0.234445,0.257064,1312050,74320900
Dec 12 2017,0.295384,0.298048,0.246388,0.249090,1470280,88615200
Dec 11 2017,0.261238,0.301863,0.258060,0.293631,1333150,78371500
Dec 10 2017,0.280484,0.280713,0.235344,0.264489,687960,84145100
Dec 09 2017,0.292321,0.296523,0.254090,0.277693,466354,87696300
Dec 08 2017,0.306354,0.306354,0.253505,0.292556,735718,91906200
Dec 07 2017,0.306576,0.330103,0.284102,0.300849,1028710,91972700
Dec 06 2017,0.260629,0.319669,0.252397,0.313354,2700770,78188700
Dec 05 2017,0.245145,0.279197,0.221107,0.263340,2982290,73543600
Dec 04 2017,0.208935,0.241244,0.203962,0.241155,1726410,62680500
Dec 03 2017,0.205644,0.222733,0.195055,0.208689,1121870,61693300
Dec 02 2017,0.240660,0.240660,0.201507,0.205081,922364,72197900
Dec 01 2017,0.243500,0.247220,0.178806,0.242074,1575190,73050100
Nov 30 2017,0.194685,0.245684,0.186071,0.244417,839983,58405600
Nov 29 2017,0.210667,0.232425,0.169211,0.184347,542045,63200100
Nov 28 2017,0.229721,0.233132,0.210670,0.211461,427066,68916300
Nov 27 2017,0.225093,0.240065,0.207994,0.229414,663289,67527800
Nov 26 2017,0.178670,0.248390,0.174100,0.224701,992316,53600900
Nov 25 2017,0.162517,0.181606,0.162517,0.177885,454508,48755200
Nov 24 2017,0.160883,0.179704,0.158249,0.162926,422245,48265000
Nov 23 2017,0.173222,0.203104,0.161248,0.161248,585729,51966700
Nov 22 2017,0.147108,0.189075,0.146294,0.189075,642358,44132500
Nov 21 2017,0.132440,0.153101,0.129135,0.146833,524710,39732000
Nov 20 2017,0.126844,0.141501,0.117582,0.132086,491380,38053300
Nov 19 2017,0.121242,0.131130,0.116140,0.126582,330448,36372600
Nov 18 2017,0.114917,0.131444,0.110916,0.121701,377437,34475000
Nov 17 2017,0.123161,0.127264,0.113203,0.115205,303229,36948400
Nov 16 2017,0.105967,0.131251,0.105142,0.123521,349955,31790200
Nov 15 2017,0.100034,0.115291,0.100034,0.105560,264685,30010100
Nov 14 2017,0.109131,0.116782,0.099085,0.100428,259574,32739200
Nov 13 2017,0.096105,0.116114,0.094949,0.108835,276878,28434300
Nov 12 2017,0.112657,0.113809,0.091890,0.095614,244248,33331400
Nov 11 2017,0.118413,0.125539,0.109241,0.113058,313817,35034500
Nov 10 2017,0.134094,0.153008,0.108894,0.118836,415189,39673900
Nov 09 2017,0.103424,0.142105,0.098770,0.133768,364087,30599600
Nov 08 2017,0.099484,0.106426,0.094332,0.103530,171353,29433900
Nov 07 2017,0.077175,0.099797,0.077175,0.099797,185245,22833500
Nov 06 2017,0.077630,0.097718,0.073000,0.077299,79457,22968200
Nov 05 2017,0.068899,0.086825,0.068694,0.081073,97115,20385000
Nov 04 2017,0.071167,0.082724,0.064407,0.069030,69042,21056100
Nov 03 2017,0.071708,0.077456,0.062077,0.070994,125594,21215900
Nov 02 2017,0.074015,0.082165,0.058906,0.071802,63610,21898500
Nov 01 2017,0.074750,0.080215,0.066887,0.073932,124020,-
Oct 31 2017,0.078313,0.084695,0.075703,0.077126,189680,-
Oct 30 2017,0.082687,0.082687,0.074537,0.078580,151973,-
Oct 29 2017,0.074062,0.085142,0.071688,0.079021,190510,-
Oct 28 2017,0.071639,0.077375,0.068307,0.072156,150990,-
Oct 27 2017,0.072643,0.095234,0.065267,0.071502,138566,-
Oct 26 2017,0.070017,0.083048,0.069482,0.072744,152840,-
Oct 25 2017,0.065889,0.070150,0.064327,0.070025,152887,-
Oct 24 2017,0.070856,0.071434,0.065215,0.065752,143459,-
Oct 23 2017,0.071154,0.075143,0.068782,0.071247,167684,-
Oct 22 2017,0.068316,0.074808,0.066531,0.071688,181883,-
Oct 21 2017,0.065516,0.078480,0.065411,0.068295,160372,-
Oct 20 2017,0.074901,0.079742,0.064005,0.065233,157423,-
Oct 19 2017,0.072187,0.083800,0.071378,0.074766,206858,-
Oct 18 2017,0.070289,0.080772,0.063744,0.072652,196492,-
Oct 17 2017,0.058831,0.075741,0.056545,0.070060,190842,-
Oct 16 2017,0.068189,0.069394,0.056854,0.058648,98965,-
Oct 15 2017,0.064364,0.071950,0.057301,0.066245,199464,-
Oct 14 2017,0.068151,0.073472,0.056239,0.064249,311368,-
Oct 13 2017,0.072797,0.076342,0.051274,0.068076,599862,-
Oct 12 2017,0.075675,0.083121,0.057832,0.071868,755915,-
Oct 11 2017,0.083253,0.084442,0.072397,0.075515,541403,-
Oct 10 2017,0.083567,0.093173,0.076172,0.081743,591717,-
Oct 09 2017,0.074379,0.094724,0.070574,0.084482,923876,-
Sep 09 2017,0.036411,0.036421,0.036411,0.036421,1952470,-
Sep 08 2017,0.037778,0.040939,0.030961,0.036411,1951940,-
Sep 06 2017,0.036545,0.036615,0.036545,0.036615,5510850,-
Sep 05 2017,0.038264,0.047174,0.028637,0.036545,5500340,-
Sep 04 2017,0.088430,0.097585,0.035427,0.038463,6812260,-
Sep 03 2017,0.123437,0.131283,0.086384,0.088430,4801700,-
Sep 02 2017,0.166142,0.167499,0.114765,0.120419,4526460,-
Sep 01 2017,0.184199,0.188164,0.164651,0.167715,3440440,-
Aug 31 2017,0.170501,0.206064,0.154846,0.187079,7795120,-
Aug 30 2017,0.210644,0.224400,0.161109,0.168399,4780670,-
Aug 29 2017,0.227651,0.244346,0.209235,0.211962,4047160,-
Aug 28 2017,0.246066,0.249519,0.203228,0.228876,9831220,-
Aug 27 2017,0.237717,0.243946,0.235746,0.243735,4030040,-
