Date,Open,High,Low,Close,Volume,Market Cap
Jun 22 2017,0.002473,0.002473,0.002473,0.002473,0,-
Jun 21 2017,0.001948,0.002473,0.001948,0.002473,0,-
Jun 20 2017,0.001948,0.001948,0.001948,0.001948,2,-
Jun 19 2017,0.002648,0.002648,0.002648,0.002648,26,-
Jun 18 2017,0.002648,0.002648,0.002648,0.002648,26,-
Jun 17 2017,0.002648,0.002648,0.002648,0.002648,0,-
Jun 12 2017,0.003153,0.003162,0.002854,0.002866,1,-
Jun 11 2017,0.003049,0.003158,0.003049,0.003157,1,-
Jun 09 2017,0.002969,0.003001,0.002957,0.002975,0,-
Jun 08 2017,0.002825,0.002974,0.002750,0.002974,0,-
Jun 07 2017,0.003010,0.003018,0.002761,0.002811,1,-
Jun 06 2017,0.002695,0.003020,0.002695,0.003009,6,-
Jun 05 2017,0.002405,0.002687,0.002393,0.002687,6,-
May 30 2017,0.002118,0.002157,0.002061,0.002101,0,-
May 29 2017,0.002019,0.002161,0.001963,0.002116,0,-
May 28 2017,0.001983,0.002041,0.001946,0.002023,0,-
May 27 2017,0.002080,0.002143,0.001753,0.001930,1,-
May 26 2017,0.002299,0.002308,0.001909,0.002074,1,-
May 24 2017,0.001696,0.001825,0.001696,0.001822,41,-
May 23 2017,0.001728,0.001794,0.001665,0.001694,43,-
May 22 2017,0.001693,0.001844,0.001659,0.001731,24,-
May 21 2017,0.001821,0.001859,0.001658,0.001687,1,-
May 20 2017,0.001757,0.001822,0.001755,0.001821,13,-
May 15 2017,0.001737,0.001740,0.001647,0.001684,8,-
May 14 2017,0.001744,0.001774,0.001706,0.001736,8,-
May 13 2017,0.001645,0.001742,0.001567,0.001738,0,-
May 12 2017,0.001884,0.001894,0.001624,0.001648,17,-
May 06 2017,0.001635,0.001656,0.001620,0.001656,0,-
May 05 2017,0.001772,0.002324,0.001633,0.001633,60,-
May 04 2017,0.002216,0.002217,0.001719,0.001768,9,-
May 03 2017,0.001745,0.001763,0.001737,0.001749,1,-
May 02 2017,0.001705,0.001769,0.001699,0.001743,1,-
May 01 2017,0.001715,0.001721,0.001701,0.001706,0,-
Apr 30 2017,0.001573,0.001573,0.001573,0.001573,0,-
Apr 29 2017,0.001555,0.001579,0.001555,0.001573,0,-
Apr 28 2017,0.001568,0.001584,0.001525,0.001553,0,-
Apr 27 2017,0.001945,0.001947,0.001526,0.001568,8,-
Apr 26 2017,0.001874,0.001916,0.001874,0.001906,1,-
Apr 25 2017,0.001852,0.001876,0.001446,0.001873,5,-
Apr 24 2017,0.001403,0.001450,0.001403,0.001450,1,-
Apr 23 2017,0.001441,0.001442,0.001397,0.001400,1,-
Apr 22 2017,0.001423,0.001446,0.001423,0.001441,0,-
Apr 21 2017,0.001770,0.001780,0.001752,0.001754,0,-
Apr 20 2017,0.001756,0.001956,0.001714,0.001770,72,-
Apr 19 2017,0.000933,0.001946,0.000929,0.001755,407,-
Apr 17 2017,0.000911,0.000911,0.000903,0.000903,0,-
Apr 16 2017,0.001161,0.001170,0.000908,0.000911,0,-
Apr 15 2017,0.001179,0.001197,0.000888,0.001161,2,-
Apr 14 2017,0.000878,0.001198,0.000877,0.001179,21,-
Apr 13 2017,0.000745,0.000891,0.000726,0.000877,1,-
Apr 12 2017,0.000745,0.000747,0.000742,0.000744,0,-
Apr 10 2017,0.000879,0.000881,0.000872,0.000876,1,-
Apr 09 2017,0.000835,0.000881,0.000656,0.000879,15,-
Apr 08 2017,0.000956,0.000956,0.000830,0.000835,19,-
Apr 05 2017,0.001168,0.001169,0.001148,0.001148,11,-
Apr 04 2017,0.000825,0.001191,0.000824,0.001167,14,-
Apr 03 2017,0.000812,0.000829,0.000812,0.000824,0,-
Apr 02 2017,0.000778,0.000781,0.000774,0.000781,0,-
Apr 01 2017,0.000772,0.000786,0.000764,0.000778,0,-
Mar 31 2017,0.000698,0.000774,0.000697,0.000772,1,-
Mar 30 2017,0.000667,0.000672,0.000667,0.000667,2,-
Mar 29 2017,0.000732,0.000732,0.000650,0.000666,2,-
Mar 28 2017,0.000669,0.000734,0.000662,0.000733,4,-
Mar 27 2017,0.000664,0.000670,0.000664,0.000669,0,-
Mar 26 2017,0.000633,0.000633,0.000620,0.000633,1,-
Mar 25 2017,0.000609,0.000634,0.000592,0.000632,1,-
Mar 24 2017,0.000665,0.000676,0.000607,0.000609,0,-
Mar 23 2017,0.000672,0.000677,0.000659,0.000665,1,-
Mar 22 2017,0.000704,0.000704,0.000649,0.000671,0,-
Mar 21 2017,0.000665,0.000689,0.000665,0.000688,5,-
Mar 20 2017,0.000654,0.000670,0.000654,0.000664,5,-
Mar 19 2017,0.000586,0.000612,0.000586,0.000601,0,-
Mar 18 2017,0.000616,0.000664,0.000575,0.000584,0,-
Mar 17 2017,0.000636,0.000657,0.000616,0.000616,6,-
Mar 14 2017,0.000690,0.000697,0.000684,0.000696,6,-
Mar 13 2017,0.000684,0.000692,0.000684,0.000690,6,-
Mar 10 2017,0.000773,0.000826,0.000765,0.000812,0,-
Mar 09 2017,0.000713,0.000778,0.000706,0.000773,2,-
Mar 08 2017,0.000832,0.000838,0.000792,0.000817,2,-
Mar 07 2017,0.000858,0.000858,0.000819,0.000832,2,-
Mar 05 2017,0.000853,0.000861,0.000842,0.000860,1,-
Mar 04 2017,0.000851,0.000854,0.000851,0.000854,1,-
Mar 03 2017,0.000725,0.000743,0.000725,0.000734,2,-
Mar 02 2017,0.000833,0.000834,0.000695,0.000726,7,-
Mar 01 2017,0.000824,0.000831,0.000822,0.000831,0,-
Feb 28 2017,0.000815,0.000823,0.000809,0.000813,2,-
Feb 27 2017,0.000803,0.000816,0.000803,0.000814,2,-
Feb 26 2017,0.001018,0.001020,0.000790,0.000804,1,-
Feb 25 2017,0.000819,0.001021,0.000813,0.001018,1,-
Feb 24 2017,0.000903,0.000924,0.000815,0.000822,60,-
Feb 23 2017,0.000878,0.000906,0.000877,0.000898,1,-
Feb 22 2017,0.000881,0.000881,0.000878,0.000878,0,-
Feb 21 2017,0.000853,0.000883,0.000851,0.000881,0,-
Feb 20 2017,0.000838,0.000854,0.000837,0.000853,1,-
Feb 19 2017,0.000781,0.000781,0.000780,0.000780,0,-
Feb 18 2017,0.000778,0.000785,0.000775,0.000780,0,-
Feb 13 2017,0.000709,0.000710,0.000708,0.000709,0,-
Feb 12 2017,0.000733,0.000733,0.000708,0.000709,0,-
Feb 11 2017,0.000702,0.000747,0.000698,0.000733,0,-
Feb 10 2017,0.000717,0.000983,0.000644,0.000702,10,-
Feb 09 2017,0.000713,0.001209,0.000619,0.000716,87,-
Feb 08 2017,0.000754,0.000766,0.000695,0.000712,1,-
Feb 07 2017,0.000832,0.001026,0.000708,0.000754,21,-
Feb 06 2017,0.000679,0.000832,0.000679,0.000831,2,-
Feb 05 2017,0.000856,0.000856,0.000675,0.000678,0,-
Feb 04 2017,0.000588,0.000855,0.000579,0.000855,4,-
Feb 03 2017,0.000587,0.001045,0.000556,0.000587,113,-
Feb 02 2017,0.000593,0.000624,0.000570,0.000587,8,-
Feb 01 2017,0.000699,0.000729,0.000582,0.000593,5,-
Jan 31 2017,0.000571,0.000700,0.000571,0.000699,2,-
Jan 30 2017,0.000883,0.000885,0.000570,0.000571,1,-
Jan 29 2017,0.000498,0.000885,0.000498,0.000883,36,-
Jan 28 2017,0.000469,0.000498,0.000469,0.000498,3,-
Jan 27 2017,0.000459,0.000471,0.000458,0.000469,1,-
Jan 26 2017,0.000496,0.000499,0.000453,0.000459,0,-
Jan 25 2017,0.000491,0.000497,0.000490,0.000496,0,-
Jan 24 2017,0.000506,0.000507,0.000491,0.000491,0,-
Jan 23 2017,0.000425,0.000427,0.000422,0.000424,2,-
Jan 22 2017,0.000424,0.000498,0.000417,0.000425,2,-
Jan 21 2017,0.000425,0.000425,0.000422,0.000424,3,-
Jan 20 2017,0.000485,0.000486,0.000479,0.000484,0,-
Jan 19 2017,0.000393,0.000488,0.000391,0.000486,0,-
Jan 17 2017,0.000416,0.000448,0.000415,0.000440,0,-
Jan 16 2017,0.000403,0.000417,0.000402,0.000416,0,-
Jan 15 2017,0.000360,0.000403,0.000358,0.000403,1,-
Jan 14 2017,0.000363,0.000367,0.000357,0.000360,0,-
Jan 13 2017,0.000354,0.000365,0.000343,0.000362,2,-
Jan 12 2017,0.000334,0.000364,0.000325,0.000354,4,-
Jan 11 2017,0.000390,0.000395,0.000328,0.000335,2,-
Jan 10 2017,0.000388,0.000586,0.000388,0.000390,6,-
Jan 09 2017,0.000392,0.000581,0.000378,0.000388,3,-
Jan 08 2017,0.000454,0.000471,0.000382,0.000391,2,-
Jan 07 2017,0.000651,0.000654,0.000395,0.000454,13,-
Jan 06 2017,0.001003,0.001004,0.000474,0.000650,8,-
Jan 05 2017,0.000947,0.001326,0.000528,0.001001,93,-
Jan 04 2017,0.000658,0.001376,0.000614,0.000946,254,-
Jan 03 2017,0.000593,0.000699,0.000469,0.000658,52,-
Jan 02 2017,0.000599,0.000718,0.000489,0.000593,43,-
Jan 01 2017,0.000443,0.000625,0.000441,0.000599,5,-
Dec 31 2016,0.000490,0.000671,0.000398,0.000443,44,-
Dec 30 2016,0.000857,0.000857,0.000395,0.000490,16,-
Dec 29 2016,0.000293,0.001171,0.000290,0.000857,140,-
Dec 28 2016,0.000233,0.000293,0.000233,0.000293,1,-
Dec 27 2016,0.000233,0.000233,0.000232,0.000233,8,-
Dec 26 2016,0.000350,0.000356,0.000350,0.000354,0,-
Dec 25 2016,0.000261,0.000350,0.000253,0.000350,1,-
Dec 24 2016,0.000229,0.000261,0.000222,0.000261,2,-
Dec 23 2016,0.000216,0.000229,0.000216,0.000227,0,-
Dec 22 2016,0.000184,0.000218,0.000184,0.000216,0,-
Dec 21 2016,0.000224,0.000227,0.000181,0.000184,2,-
Dec 20 2016,0.000222,0.000224,0.000222,0.000224,1,-
Dec 17 2016,0.000243,0.000246,0.000243,0.000245,0,-
Dec 16 2016,0.000243,0.000243,0.000243,0.000243,0,-
Dec 14 2016,0.000258,0.000258,0.000256,0.000258,3,-
Dec 13 2016,0.000258,0.000258,0.000257,0.000258,3,-
Dec 10 2016,0.000216,0.000218,0.000216,0.000217,12,-
Dec 09 2016,0.000216,0.000216,0.000216,0.000216,12,-
Dec 08 2016,0.000238,0.000239,0.000237,0.000239,0,-
Dec 07 2016,0.000245,0.000245,0.000229,0.000238,2,-
Dec 06 2016,0.000235,0.000443,0.000221,0.000245,19,-
Dec 05 2016,0.000240,0.000240,0.000233,0.000235,2,-
Dec 04 2016,0.000254,0.000255,0.000238,0.000240,2,-
Dec 03 2016,0.000254,0.000255,0.000254,0.000254,0,-
Dec 02 2016,0.000250,0.000254,0.000250,0.000254,0,-
Dec 01 2016,0.000276,0.000276,0.000247,0.000250,0,-
Nov 30 2016,0.000265,0.000277,0.000251,0.000276,0,-
Nov 29 2016,0.000265,0.000265,0.000265,0.000265,3,-
Nov 28 2016,0.000271,0.000273,0.000265,0.000265,0,-
Nov 27 2016,0.000272,0.000273,0.000271,0.000271,0,-
Nov 26 2016,0.000245,0.000426,0.000242,0.000272,1,-
Nov 25 2016,0.000274,0.000274,0.000245,0.000245,12,-
Nov 24 2016,0.000447,0.000448,0.000273,0.000274,18,-
Nov 23 2016,0.001104,0.001233,0.000430,0.000447,1053,-
Nov 22 2016,0.000214,0.001259,0.000214,0.001097,1244,-
Nov 21 2016,0.000205,0.000215,0.000205,0.000214,0,-
Nov 20 2016,0.000233,0.000234,0.000201,0.000205,5,-
Nov 19 2016,0.000271,0.000272,0.000233,0.000233,0,-
Nov 18 2016,0.000269,0.000271,0.000269,0.000271,0,-
Nov 17 2016,0.000238,0.000242,0.000237,0.000238,0,-
Nov 16 2016,0.000239,0.000239,0.000237,0.000238,0,-
Nov 15 2016,0.000233,0.000236,0.000233,0.000235,0,-
Nov 14 2016,0.000260,0.000261,0.000232,0.000233,1,-
