Date,Open,High,Low,Close,Volume,Market Cap
Nov 27 2017,1.41,1.46,1.35,1.43,2369240,23269100
Nov 26 2017,1.41,1.50,1.37,1.40,816582,23344200
Nov 25 2017,1.41,1.48,1.34,1.42,1014100,23227200
Nov 24 2017,1.50,1.51,1.28,1.42,1401050,24807900
Nov 23 2017,1.54,1.60,1.48,1.50,1131280,25441300
Nov 22 2017,1.67,1.77,1.48,1.54,1467520,27500000
Nov 21 2017,1.61,1.70,1.58,1.66,1032960,26573000
Nov 20 2017,1.69,1.77,1.62,1.62,860407,27930000
Nov 19 2017,1.60,1.86,1.58,1.68,1522790,26404200
Nov 18 2017,1.54,1.61,1.48,1.60,674727,25446700
Nov 17 2017,1.58,1.61,1.49,1.52,778004,26028600
Nov 16 2017,1.67,1.70,1.51,1.59,1389110,27487000
Nov 15 2017,1.80,1.86,1.56,1.68,1833970,29732800
Nov 14 2017,1.72,1.86,1.71,1.80,1052590,28310300
Nov 13 2017,1.65,1.81,1.63,1.73,1193230,27162300
Nov 12 2017,1.85,1.85,1.49,1.64,1657090,30483900
Nov 11 2017,1.83,2.01,1.77,1.83,1935410,30215600
Nov 10 2017,2.13,2.21,1.76,1.83,3320020,35134900
Nov 09 2017,1.97,2.34,1.83,2.14,4275920,32584900
Nov 08 2017,1.65,1.98,1.59,1.96,2190180,27184800
Nov 07 2017,1.50,1.73,1.50,1.65,1877880,24804000
Nov 06 2017,1.49,1.54,1.44,1.49,480467,24582700
Nov 05 2017,1.51,1.58,1.46,1.49,533787,24865800
Nov 04 2017,1.56,1.58,1.49,1.51,651165,25771300
Nov 03 2017,1.41,1.67,1.39,1.58,1873790,23253800
Nov 02 2017,1.20,1.44,1.15,1.41,1346680,19854100
Nov 01 2017,1.59,1.63,1.20,1.22,1407930,26229000
Oct 31 2017,1.80,1.86,1.55,1.58,1990250,29673500
Oct 30 2017,2.07,2.30,1.71,1.81,3295580,34196100
Oct 29 2017,2.47,2.90,1.99,2.09,8553500,40805900
Oct 28 2017,1.54,2.48,1.44,2.48,8928710,25441200
Oct 27 2017,1.58,1.70,1.36,1.55,2297240,25988600
Oct 26 2017,1.02,1.59,1.01,1.59,1455490,16908500
Oct 25 2017,1.02,1.16,0.966563,1.02,120804,16769300
Oct 24 2017,1.02,1.09,0.971393,1.02,178089,16768200
Oct 23 2017,1.17,1.17,0.909639,1.02,498553,19307400
Oct 22 2017,1.08,1.19,1.08,1.15,141250,17745900
Oct 21 2017,1.16,1.16,1.05,1.08,208338,19071800
Oct 20 2017,1.18,2.52,1.06,1.16,205607,19514200
Oct 19 2017,1.26,1.28,1.08,1.18,196761,20767100
Oct 18 2017,1.20,1.27,1.18,1.26,277605,19771800
Oct 17 2017,1.25,1.31,1.18,1.20,304280,20581000
Oct 16 2017,1.31,1.40,1.22,1.25,334990,21611600
Oct 15 2017,1.46,1.50,1.30,1.32,517953,24114600
Oct 14 2017,1.41,1.58,1.39,1.46,706458,23303400
Oct 13 2017,1.14,1.44,1.03,1.42,761668,18766200
Oct 12 2017,1.48,1.56,1.10,1.11,784158,24453100
Oct 11 2017,1.90,1.91,1.49,1.53,1926640,31381400
Oct 10 2017,1.62,1.96,1.62,1.91,1389230,26737500
