Date,Open,High,Low,Close,Volume,Market Cap
Dec 26 2017,3.44,3.95,3.43,3.71,10430,-
Dec 25 2017,3.20,3.85,3.20,3.47,14041,-
Dec 24 2017,3.51,3.65,2.71,3.30,38881,-
Dec 23 2017,3.34,3.87,2.90,3.45,135593,-
Dec 22 2017,3.81,3.81,2.58,3.29,112170,-
Dec 21 2017,3.50,4.07,3.39,3.81,56365,-
Dec 20 2017,3.78,4.27,3.40,3.57,9025,-
Dec 19 2017,3.83,3.97,3.38,3.49,3351,-
Dec 18 2017,3.89,4.32,3.20,3.86,3333,-
Dec 17 2017,3.57,3.91,3.31,3.89,4299,-
Dec 16 2017,3.15,4.32,3.12,3.57,8467,-
Dec 15 2017,3.49,4.14,3.04,3.29,3138,-
Dec 14 2017,3.62,4.35,3.39,3.48,4050,-
Dec 13 2017,3.79,4.04,2.99,3.56,2964,-
Dec 12 2017,2.66,4.02,2.52,3.78,88709,-
Dec 11 2017,2.41,2.71,2.38,2.66,5248,-
Dec 10 2017,2.46,3.13,2.21,2.41,167703,-
Dec 09 2017,3.17,3.30,2.13,2.45,68342,-
Dec 08 2017,2.83,3.27,2.11,3.17,38782,-
Dec 07 2017,3.30,3.30,2.39,2.82,159183,-
Dec 06 2017,3.41,3.53,2.88,3.31,11494,-
Dec 05 2017,3.36,3.87,3.18,3.42,196541,-
Dec 04 2017,3.06,3.68,2.87,3.36,118507,-
Dec 03 2017,3.21,3.58,2.95,3.05,167551,-
Dec 02 2017,3.35,3.75,3.21,3.21,94860,-
Dec 01 2017,3.10,3.62,2.94,3.35,270709,-
Nov 30 2017,3.08,3.35,2.82,3.11,2033,-
Nov 29 2017,3.36,3.75,2.98,3.04,1431,-
Nov 28 2017,3.85,4.04,3.35,3.36,4254,-
Nov 27 2017,4.00,4.29,3.75,3.85,43264,-
Nov 26 2017,3.93,4.39,3.77,4.00,296006,-
Nov 25 2017,4.69,4.72,3.73,3.93,220656,-
Nov 24 2017,3.34,4.76,3.30,4.69,140974,-
Nov 23 2017,3.34,3.67,3.00,3.36,54789,-
Nov 22 2017,3.03,4.30,2.89,3.34,145369,-
Nov 21 2017,2.87,3.04,2.74,3.03,876,-
Nov 20 2017,2.66,4.46,2.66,2.87,144470,-
Nov 19 2017,2.63,3.20,2.62,2.66,78805,-
Nov 18 2017,2.95,3.02,2.42,2.64,216413,-
Nov 17 2017,2.73,2.96,2.35,2.95,203105,-
Nov 16 2017,2.58,2.94,2.48,2.73,171698,-
Nov 15 2017,2.90,3.19,2.40,2.58,398098,-
Nov 14 2017,2.78,3.02,2.67,2.90,184395,-
Nov 13 2017,2.15,2.78,2.15,2.78,353510,-
Nov 12 2017,2.23,2.81,2.00,2.14,179600,-
Nov 11 2017,1.67,2.78,1.66,2.23,262542,-
Nov 10 2017,3.03,3.18,1.67,1.67,80525,-
Nov 09 2017,2.52,3.12,1.96,3.03,28807,-
Nov 08 2017,2.11,2.92,1.47,2.71,59788,-
Nov 07 2017,2.85,2.88,2.08,2.11,756,-
Nov 06 2017,2.70,2.93,2.27,2.85,14726,-
Nov 05 2017,2.90,2.95,2.13,2.69,3798,-
Nov 04 2017,2.20,2.20,2.12,2.15,14,-
Nov 03 2017,2.05,2.36,2.05,2.19,173,-
Nov 02 2017,2.08,2.11,2.00,2.04,6,-
Nov 01 2017,2.28,2.29,2.08,2.08,235,-
Oct 31 2017,3.16,3.38,2.29,2.29,39,-
Oct 30 2017,2.89,3.19,2.89,3.16,64,-
Oct 29 2017,2.27,3.40,2.12,2.89,3195,-
Oct 28 2017,2.97,3.63,2.13,2.27,2440,-
Oct 27 2017,3.26,3.61,2.94,2.97,3369,-
Oct 26 2017,3.85,3.88,3.24,3.26,491,-
Oct 25 2017,4.01,4.02,3.08,3.86,791,-
Oct 24 2017,3.51,4.13,2.97,4.00,1895,-
Oct 23 2017,4.06,4.07,2.79,3.56,8746,-
Oct 22 2017,4.19,4.52,2.92,2.95,8660,-
Oct 21 2017,3.07,4.20,2.91,4.19,5143,-
Oct 20 2017,2.96,3.81,2.96,3.07,15222,-
Oct 19 2017,2.76,3.98,2.74,2.96,5371,-
Oct 18 2017,3.16,4.07,2.37,2.77,500,-
Oct 17 2017,3.38,3.38,3.09,3.17,477,-
Oct 16 2017,3.93,3.98,3.35,3.37,165,-
Oct 15 2017,4.24,4.27,3.78,3.93,591,-
Oct 14 2017,3.40,4.31,3.37,4.23,188,-
Oct 13 2017,3.18,3.65,3.14,3.40,92,-
Oct 12 2017,3.18,3.24,3.17,3.19,1172,-
Oct 11 2017,3.04,3.10,3.04,3.09,45,-
Oct 10 2017,3.33,3.36,2.99,3.04,462,-
Oct 09 2017,3.59,4.28,3.23,3.32,1109,-
Oct 08 2017,4.24,4.27,3.58,3.59,933,-
Oct 07 2017,4.55,4.62,3.63,4.25,84,-
Oct 06 2017,4.40,4.55,3.58,4.55,354,-
Oct 05 2017,4.17,4.46,3.90,4.44,44,-
Oct 04 2017,3.45,4.17,3.42,4.17,184,-
Oct 03 2017,3.45,4.38,3.37,3.44,159,-
Oct 02 2017,3.50,4.59,3.40,3.45,891,-
Oct 01 2017,4.24,4.36,3.35,3.50,56,-
Sep 30 2017,3.34,4.26,3.34,4.24,344,-
Sep 29 2017,3.03,3.36,2.81,3.34,437,-
Sep 28 2017,3.10,3.53,2.99,3.04,728,-
Sep 27 2017,3.06,3.56,2.96,3.11,4189,-
Sep 26 2017,3.60,3.62,2.95,3.07,39,-
Sep 25 2017,3.00,3.63,2.92,3.61,2613,-
Sep 24 2017,3.20,3.29,2.98,2.99,4368,-
Sep 23 2017,3.51,3.81,3.04,3.20,5410,-
Sep 22 2017,4.36,4.47,3.40,3.51,2037,-
Sep 21 2017,3.97,4.76,3.16,4.37,28608,-
Sep 20 2017,3.26,4.74,3.25,3.98,628,-
Sep 19 2017,4.12,4.15,3.22,3.27,79,-
Sep 18 2017,3.15,4.16,3.15,4.11,2795,-
Sep 17 2017,3.82,3.82,2.94,3.15,2608,-
Sep 16 2017,3.50,4.24,3.25,3.81,12576,-
Sep 15 2017,3.03,3.99,2.80,3.47,3175,-
Sep 14 2017,3.87,3.88,3.05,3.05,57,-
Sep 13 2017,4.28,4.28,3.61,3.87,1249,-
Sep 12 2017,4.58,5.12,4.23,4.26,1104,-
Sep 11 2017,4.08,5.15,3.97,4.58,10242,-
Sep 10 2017,6.08,6.08,3.97,4.07,790,-
Sep 09 2017,6.12,6.17,5.16,6.08,2252,-
Sep 08 2017,4.53,6.19,4.04,6.13,6084,-
Sep 07 2017,5.08,6.75,4.07,4.54,7320,-
Sep 06 2017,7.29,8.37,3.71,5.08,8837,-
Sep 05 2017,5.10,7.46,4.70,7.38,2408,-
Sep 04 2017,7.05,9.68,4.51,5.11,2487,-
Sep 03 2017,6.18,10.84,6.09,7.04,2369,-
Sep 02 2017,11.36,11.45,5.86,6.15,2839,-
Sep 01 2017,10.67,11.49,6.70,11.36,14254,-
Aug 31 2017,13.05,13.88,10.49,11.33,13504,-
Aug 30 2017,11.21,16.29,9.14,13.05,12585,-
